# OpenSignals Text File Format. Version 1
# {"20:19:07:00:80:D4": {"position": 0, "device": "bitalino_rev", "device name": "sEMG1", "device connection": "BTH20:19:07:00:80:D4", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-3-9", "time": "10:12:22.225", "channels": [1, 2, 3], "sensor": ["EMGBITREV", "EMGBITREV", "EMGBITREV"], "label": ["A1", "A2", "A3"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3"], "special": [{}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
15	0	0	0	0	731	522	1023	
0	0	0	0	0	347	518	0	
1	0	0	0	0	216	515	0	
2	0	0	0	0	84	515	0	
3	0	0	0	0	104	513	112	
4	0	0	0	0	488	510	1023	
5	0	0	0	0	511	507	0	
6	0	0	0	0	146	503	0	
7	0	0	0	0	270	504	1023	
8	0	0	0	0	1014	502	1023	
9	0	0	0	0	823	502	1023	
10	0	0	0	0	733	505	1023	
11	0	0	0	0	762	505	500	
12	0	0	0	0	564	511	0	
13	0	0	0	0	466	513	0	
14	0	0	0	0	410	514	1023	
15	0	0	0	0	922	518	1023	
0	0	0	0	0	763	521	905	
1	0	0	0	0	338	518	0	
2	0	0	0	0	267	519	0	
3	0	0	0	0	121	519	0	
4	0	0	0	0	289	513	697	
5	0	0	0	0	572	510	1023	
6	0	0	0	0	375	518	0	
7	0	0	0	0	204	531	0	
8	0	0	0	0	541	541	1023	
9	0	0	0	0	1022	531	1023	
10	0	0	0	0	787	512	1023	
11	0	0	0	0	732	494	998	
12	0	0	0	0	774	462	172	
13	0	0	0	0	503	448	0	
14	0	0	0	0	422	450	0	
15	0	0	0	0	651	475	1023	
0	0	0	0	0	884	511	1023	
1	0	0	0	0	590	528	0	
2	0	0	0	0	270	537	0	
3	0	0	0	0	157	537	0	
4	0	0	0	0	44	534	0	
5	0	0	0	0	412	529	1022	
6	0	0	0	0	655	521	487	
7	0	0	0	0	221	515	0	
8	0	0	0	0	147	508	406	
9	0	0	0	0	857	503	1023	
10	0	0	0	0	968	504	1023	
11	0	0	0	0	783	509	1023	
12	0	0	0	0	761	514	744	
13	0	0	0	0	711	517	0	
14	0	0	0	0	505	514	0	
15	0	0	0	0	353	513	0	
0	0	0	0	0	829	517	1023	
1	0	0	0	0	811	519	1023	
2	0	0	0	0	398	519	0	
3	0	0	0	0	258	520	0	
4	0	0	0	0	115	521	0	
5	0	0	0	0	94	515	165	
6	0	0	0	0	427	511	1023	
7	0	0	0	0	544	505	0	
8	0	0	0	0	197	503	0	
9	0	0	0	0	268	500	1023	
10	0	0	0	0	1008	497	1023	
11	0	0	0	0	847	498	1023	
12	0	0	0	0	789	501	1023	
13	0	0	0	0	826	509	460	
14	0	0	0	0	617	519	0	
15	0	0	0	0	486	528	0	
0	0	0	0	0	357	528	1023	
1	0	0	0	0	782	525	1023	
2	0	0	0	0	610	521	1022	
3	0	0	0	0	210	517	0	
4	0	0	0	0	164	511	0	
5	0	0	0	0	6	508	0	
6	0	0	0	0	166	503	669	
7	0	0	0	0	467	496	1023	
8	0	0	0	0	353	490	0	
9	0	0	0	0	164	498	0	
10	0	0	0	0	456	505	1023	
11	0	0	0	0	960	512	1023	
12	0	0	0	0	734	513	1023	
13	0	0	0	0	709	518	829	
14	0	0	0	0	783	521	33	
15	0	0	0	0	500	519	0	
0	0	0	0	0	390	513	0	
1	0	0	0	0	479	509	1023	
2	0	0	0	0	619	514	1023	
3	0	0	0	0	355	521	277	
4	0	0	0	0	117	511	0	
5	0	0	0	0	63	506	0	
6	0	0	0	0	0	506	0	
7	0	0	0	0	307	504	964	
8	0	0	0	0	600	505	230	
9	0	0	0	0	231	507	0	
10	0	0	0	0	121	508	84	
11	0	0	0	0	772	505	1023	
12	0	0	0	0	967	508	1023	
13	0	0	0	0	833	510	1023	
14	0	0	0	0	818	511	631	
15	0	0	0	0	806	515	0	
0	0	0	0	0	597	519	0	
1	0	0	0	0	381	521	0	
2	0	0	0	0	732	523	1023	
3	0	0	0	0	635	520	1023	
4	0	0	0	0	299	520	0	
5	0	0	0	0	200	516	0	
6	0	0	0	0	95	515	0	
7	0	0	0	0	44	511	126	
8	0	0	0	0	432	505	1023	
9	0	0	0	0	579	503	0	
10	0	0	0	0	222	501	0	
11	0	0	0	0	243	504	1023	
12	0	0	0	0	1004	505	1023	
13	0	0	0	0	904	505	1023	
14	0	0	0	0	875	505	1023	
15	0	0	0	0	959	507	451	
0	0	0	0	0	760	513	0	
1	0	0	0	0	628	520	0	
2	0	0	0	0	446	521	1023	
3	0	0	0	0	819	517	1023	
4	0	0	0	0	611	518	1023	
5	0	0	0	0	265	520	0	
6	0	0	0	0	233	518	0	
7	0	0	0	0	65	516	0	
8	0	0	0	0	202	511	583	
9	0	0	0	0	515	507	1023	
10	0	0	0	0	425	508	0	
11	0	0	0	0	261	508	0	
12	0	0	0	0	557	508	1023	
13	0	0	0	0	1022	507	1023	
14	0	0	0	0	906	511	1023	
15	0	0	0	0	882	515	893	
0	0	0	0	0	970	514	112	
1	0	0	0	0	682	535	0	
2	0	0	0	0	546	542	0	
3	0	0	0	0	626	531	1023	
4	0	0	0	0	707	511	1023	
5	0	0	0	0	424	504	188	
6	0	0	0	0	175	502	0	
7	0	0	0	0	104	525	0	
8	0	0	0	0	0	532	0	
9	0	0	0	0	288	519	925	
10	0	0	0	0	612	504	156	
11	0	0	0	0	259	487	0	
12	0	0	0	0	144	455	0	
13	0	0	0	0	732	425	1023	
14	0	0	0	0	968	402	1023	
15	0	0	0	0	851	459	1023	
0	0	0	0	0	864	519	743	
1	0	0	0	0	846	540	0	
2	0	0	0	0	624	549	0	
3	0	0	0	0	348	548	0	
4	0	0	0	0	686	550	1023	
5	0	0	0	0	563	545	1023	
6	0	0	0	0	242	537	0	
7	0	0	0	0	152	531	0	
8	0	0	0	0	16	524	0	
9	0	0	0	0	0	516	32	
10	0	0	0	0	312	516	1023	
11	0	0	0	0	497	510	0	
12	0	0	0	0	175	506	0	
13	0	0	0	0	124	506	1023	
14	0	0	0	0	898	507	1023	
15	0	0	0	0	856	510	1023	
0	0	0	0	0	846	513	1023	
1	0	0	0	0	933	511	541	
2	0	0	0	0	732	516	0	
3	0	0	0	0	576	520	0	
4	0	0	0	0	321	519	1023	
5	0	0	0	0	670	522	1023	
6	0	0	0	0	490	523	1023	
7	0	0	0	0	174	521	0	
8	0	0	0	0	150	515	0	
9	0	0	0	0	0	505	0	
10	0	0	0	0	64	503	510	
11	0	0	0	0	382	502	1022	
12	0	0	0	0	359	504	0	
13	0	0	0	0	201	503	0	
14	0	0	0	0	385	505	1023	
15	0	0	0	0	1006	507	1023	
0	0	0	0	0	865	508	1023	
1	0	0	0	0	881	508	934	
2	0	0	0	0	980	511	181	
3	0	0	0	0	700	513	0	
4	0	0	0	0	553	509	0	
5	0	0	0	0	558	503	1023	
6	0	0	0	0	692	504	1023	
7	0	0	0	0	472	517	125	
8	0	0	0	0	264	526	0	
9	0	0	0	0	120	528	0	
10	0	0	0	0	0	523	0	
11	0	0	0	0	242	514	926	
12	0	0	0	0	621	506	135	
13	0	0	0	0	300	500	0	
14	0	0	0	0	148	495	0	
15	0	0	0	0	704	498	1023	
0	0	0	0	0	1021	502	1023	
1	0	0	0	0	940	508	1023	
2	0	0	0	0	957	512	796	
3	0	0	0	0	950	513	0	
4	0	0	0	0	755	516	0	
5	0	0	0	0	400	520	2	
6	0	0	0	0	718	522	1023	
7	0	0	0	0	642	519	1023	
8	0	0	0	0	335	518	0	
9	0	0	0	0	209	519	0	
10	0	0	0	0	84	516	0	
11	0	0	0	0	0	512	0	
12	0	0	0	0	323	510	1023	
13	0	0	0	0	558	508	0	
14	0	0	0	0	253	507	0	
15	0	0	0	0	174	504	1023	
0	0	0	0	0	946	500	1023	
1	0	0	0	0	893	506	1023	
2	0	0	0	0	901	509	1023	
3	0	0	0	0	983	512	568	
4	0	0	0	0	779	513	0	
5	0	0	0	0	609	520	0	
6	0	0	0	0	320	519	1023	
7	0	0	0	0	695	517	1023	
8	0	0	0	0	570	515	1023	
9	0	0	0	0	255	513	0	
10	0	0	0	0	201	517	0	
11	0	0	0	0	22	519	0	
12	0	0	0	0	115	511	504	
13	0	0	0	0	454	509	1022	
14	0	0	0	0	442	505	0	
15	0	0	0	0	289	498	0	
0	0	0	0	0	417	498	1023	
1	0	0	0	0	1014	501	1023	
2	0	0	0	0	870	511	1023	
3	0	0	0	0	867	509	1022	
4	0	0	0	0	960	509	270	
5	0	0	0	0	680	510	0	
6	0	0	0	0	539	513	0	
7	0	0	0	0	520	516	1023	
8	0	0	0	0	631	522	1023	
9	0	0	0	0	444	517	189	
10	0	0	0	0	205	515	0	
11	0	0	0	0	136	516	0	
12	0	0	0	0	0	517	0	
13	0	0	0	0	270	509	882	
14	0	0	0	0	640	508	35	
15	0	0	0	0	328	507	0	
0	0	0	0	0	174	504	0	
1	0	0	0	0	685	501	1023	
2	0	0	0	0	950	501	1023	
3	0	0	0	0	871	507	1023	
4	0	0	0	0	871	510	820	
5	0	0	0	0	851	515	0	
6	0	0	0	0	644	518	0	
7	0	0	0	0	310	520	145	
8	0	0	0	0	640	521	1023	
9	0	0	0	0	588	520	1023	
10	0	0	0	0	342	519	0	
11	0	0	0	0	228	517	0	
12	0	0	0	0	89	511	0	
13	0	0	0	0	0	509	0	
14	0	0	0	0	336	508	1023	
15	0	0	0	0	578	506	0	
0	0	0	0	0	267	509	0	
1	0	0	0	0	139	513	1023	
2	0	0	0	0	926	519	1023	
3	0	0	0	0	873	513	1023	
4	0	0	0	0	843	512	1023	
5	0	0	0	0	906	519	590	
6	0	0	0	0	694	529	0	
7	0	0	0	0	544	514	0	
8	0	0	0	0	249	510	1023	
9	0	0	0	0	632	502	1023	
10	0	0	0	0	524	500	1023	
11	0	0	0	0	239	519	0	
12	0	0	0	0	203	524	0	
13	0	0	0	0	25	521	0	
14	0	0	0	0	142	523	481	
15	0	0	0	0	469	507	971	
0	0	0	0	0	445	483	0	
1	0	0	0	0	281	468	0	
2	0	0	0	0	382	460	1023	
3	0	0	0	0	969	461	1023	
4	0	0	0	0	825	485	1023	
5	0	0	0	0	797	516	1022	
6	0	0	0	0	879	536	289	
7	0	0	0	0	609	540	0	
8	0	0	0	0	494	536	0	
9	0	0	0	0	493	532	1023	
10	0	0	0	0	625	530	1023	
11	0	0	0	0	478	525	199	
12	0	0	0	0	242	525	0	
13	0	0	0	0	178	521	0	
14	0	0	0	0	26	516	0	
15	0	0	0	0	367	514	793	
0	0	0	0	0	696	509	0	
1	0	0	0	0	334	506	0	
2	0	0	0	0	135	505	37	
3	0	0	0	0	717	504	1023	
4	0	0	0	0	913	507	1023	
5	0	0	0	0	804	510	1023	
6	0	0	0	0	793	514	832	
7	0	0	0	0	735	512	0	
8	0	0	0	0	547	515	0	
9	0	0	0	0	252	518	203	
10	0	0	0	0	643	519	1023	
11	0	0	0	0	616	516	1023	
12	0	0	0	0	391	514	0	
13	0	0	0	0	290	512	0	
14	0	0	0	0	177	511	0	
15	0	0	0	0	114	511	0	
0	0	0	0	0	457	515	1023	
1	0	0	0	0	631	518	0	
2	0	0	0	0	308	514	0	
3	0	0	0	0	199	505	1023	
4	0	0	0	0	965	505	1023	
5	0	0	0	0	855	504	1023	
6	0	0	0	0	823	504	1023	
7	0	0	0	0	853	504	607	
8	0	0	0	0	640	509	0	
9	0	0	0	0	503	524	0	
10	0	0	0	0	286	531	1023	
11	0	0	0	0	693	526	1023	
12	0	0	0	0	591	519	1023	
13	0	0	0	0	318	513	0	
14	0	0	0	0	287	495	0	
15	0	0	0	0	112	472	0	
0	0	0	0	0	270	481	436	
1	0	0	0	0	572	493	875	
2	0	0	0	0	465	505	0	
3	0	0	0	0	295	513	0	
4	0	0	0	0	441	512	1023	
5	0	0	0	0	936	509	1023	
6	0	0	0	0	756	515	1023	
7	0	0	0	0	705	513	1021	
8	0	0	0	0	753	511	255	
9	0	0	0	0	479	514	0	
10	0	0	0	0	379	523	0	
11	0	0	0	0	463	523	1023	
12	0	0	0	0	635	524	1023	
13	0	0	0	0	485	522	152	
14	0	0	0	0	259	521	0	
15	0	0	0	0	194	519	0	
0	0	0	0	0	59	515	0	
1	0	0	0	0	411	512	828	
2	0	0	0	0	718	508	0	
3	0	0	0	0	317	507	0	
4	0	0	0	0	120	506	11	
5	0	0	0	0	728	504	1023	
6	0	0	0	0	893	502	1023	
7	0	0	0	0	777	506	1023	
8	0	0	0	0	723	509	821	
9	0	0	0	0	653	511	0	
10	0	0	0	0	488	515	0	
11	0	0	0	0	213	520	329	
12	0	0	0	0	713	518	1023	
13	0	0	0	0	712	516	1023	
14	0	0	0	0	411	517	0	
15	0	0	0	0	286	516	0	
0	0	0	0	0	151	513	0	
1	0	0	0	0	124	511	64	
2	0	0	0	0	482	508	1023	
3	0	0	0	0	611	507	0	
4	0	0	0	0	248	505	0	
5	0	0	0	0	167	500	1023	
6	0	0	0	0	944	503	1023	
7	0	0	0	0	809	505	1023	
8	0	0	0	0	770	507	1023	
9	0	0	0	0	810	508	588	
10	0	0	0	0	576	512	0	
11	0	0	0	0	472	519	0	
12	0	0	0	0	291	518	1023	
13	0	0	0	0	814	522	1023	
14	0	0	0	0	696	522	979	
15	0	0	0	0	368	522	0	
0	0	0	0	0	312	517	0	
1	0	0	0	0	124	510	0	
2	0	0	0	0	328	508	573	
3	0	0	0	0	644	507	1020	
4	0	0	0	0	461	505	0	
5	0	0	0	0	276	502	0	
6	0	0	0	0	493	499	1023	
7	0	0	0	0	975	501	1023	
8	0	0	0	0	775	511	1023	
9	0	0	0	0	703	515	956	
10	0	0	0	0	732	525	204	
11	0	0	0	0	484	533	0	
12	0	0	0	0	392	530	0	
13	0	0	0	0	528	522	1023	
14	0	0	0	0	741	515	1023	
15	0	0	0	0	553	501	0	
0	0	0	0	0	306	481	0	
1	0	0	0	0	213	484	0	
2	0	0	0	0	97	501	0	
3	0	0	0	0	470	508	937	
4	0	0	0	0	750	514	0	
5	0	0	0	0	308	512	0	
6	0	0	0	0	108	510	93	
7	0	0	0	0	699	511	1023	
8	0	0	0	0	807	510	1023	
9	0	0	0	0	688	508	1023	
10	0	0	0	0	641	510	814	
11	0	0	0	0	554	514	0	
12	0	0	0	0	380	519	0	
13	0	0	0	0	128	520	353	
14	0	0	0	0	647	519	1023	
15	0	0	0	0	633	519	1023	
0	0	0	0	0	388	518	0	
1	0	0	0	0	310	518	0	
2	0	0	0	0	194	516	0	
3	0	0	0	0	180	512	0	
4	0	0	0	0	508	511	1023	
5	0	0	0	0	598	508	0	
6	0	0	0	0	244	506	0	
7	0	0	0	0	142	510	1023	
8	0	0	0	0	848	510	1023	
9	0	0	0	0	665	511	1023	
10	0	0	0	0	611	511	1023	
11	0	0	0	0	629	510	558	
12	0	0	0	0	398	510	0	
13	0	0	0	0	303	510	0	
14	0	0	0	0	155	514	1023	
15	0	0	0	0	650	516	1023	
0	0	0	0	0	572	515	1022	
1	0	0	0	0	339	515	0	
2	0	0	0	0	318	517	0	
3	0	0	0	0	172	513	0	
4	0	0	0	0	377	514	541	
5	0	0	0	0	687	505	883	
6	0	0	0	0	494	505	0	
7	0	0	0	0	288	503	0	
8	0	0	0	0	455	501	1023	
9	0	0	0	0	917	507	1023	
10	0	0	0	0	726	512	1023	
11	0	0	0	0	647	512	978	
12	0	0	0	0	681	513	211	
13	0	0	0	0	451	515	0	
14	0	0	0	0	393	512	0	
15	0	0	0	0	524	515	1023	
0	0	0	0	0	720	513	1023	
1	0	0	0	0	586	514	0	
2	0	0	0	0	378	517	0	
3	0	0	0	0	324	515	0	
4	0	0	0	0	223	513	0	
5	0	0	0	0	607	510	909	
6	0	0	0	0	883	510	0	
7	0	0	0	0	458	510	0	
8	0	0	0	0	276	509	1	
9	0	0	0	0	834	506	1023	
10	0	0	0	0	972	507	1023	
11	0	0	0	0	850	510	1023	
12	0	0	0	0	797	513	816	
13	0	0	0	0	677	515	0	
14	0	0	0	0	549	513	0	
15	0	0	0	0	309	510	420	
0	0	0	0	0	827	514	1023	
1	0	0	0	0	792	516	1023	
2	0	0	0	0	566	516	0	
3	0	0	0	0	453	518	0	
4	0	0	0	0	324	516	0	
5	0	0	0	0	299	511	0	
6	0	0	0	0	590	510	1023	
7	0	0	0	0	676	508	0	
8	0	0	0	0	313	501	0	
9	0	0	0	0	229	500	1023	
10	0	0	0	0	915	500	1023	
11	0	0	0	0	736	507	1023	
12	0	0	0	0	667	510	1023	
13	0	0	0	0	675	511	549	
14	0	0	0	0	437	512	0	
15	0	0	0	0	361	516	0	
0	0	0	0	0	204	519	1023	
1	0	0	0	0	700	518	1023	
2	0	0	0	0	603	519	1021	
3	0	0	0	0	372	518	0	
4	0	0	0	0	345	516	0	
5	0	0	0	0	187	512	0	
6	0	0	0	0	386	509	575	
7	0	0	0	0	686	511	882	
8	0	0	0	0	473	504	0	
9	0	0	0	0	295	500	0	
10	0	0	0	0	420	505	1023	
11	0	0	0	0	873	508	1023	
12	0	0	0	0	676	510	1023	
13	0	0	0	0	600	513	1020	
14	0	0	0	0	621	518	215	
15	0	0	0	0	380	517	0	
0	0	0	0	0	338	518	0	
1	0	0	0	0	473	521	1023	
2	0	0	0	0	676	530	1023	
3	0	0	0	0	547	532	0	
4	0	0	0	0	354	524	0	
5	0	0	0	0	306	514	0	
6	0	0	0	0	187	499	0	
7	0	0	0	0	540	494	882	
8	0	0	0	0	801	492	0	
9	0	0	0	0	360	488	0	
10	0	0	0	0	134	493	440	
11	0	0	0	0	713	501	1023	
12	0	0	0	0	789	504	1023	
13	0	0	0	0	675	506	1023	
14	0	0	0	0	614	508	785	
15	0	0	0	0	515	516	0	
0	0	0	0	0	379	520	0	
1	0	0	0	0	107	519	429	
2	0	0	0	0	633	519	1023	
3	0	0	0	0	638	524	1023	
4	0	0	0	0	440	522	0	
5	0	0	0	0	362	524	0	
6	0	0	0	0	257	525	0	
7	0	0	0	0	258	518	84	
8	0	0	0	0	563	512	1023	
9	0	0	0	0	657	509	0	
10	0	0	0	0	298	510	0	
11	0	0	0	0	177	510	1023	
12	0	0	0	0	877	505	1023	
13	0	0	0	0	691	508	1023	
14	0	0	0	0	638	508	1023	
15	0	0	0	0	656	499	548	
0	0	0	0	0	435	490	0	
1	0	0	0	0	365	494	0	
2	0	0	0	0	214	504	1023	
3	0	0	0	0	726	511	1023	
4	0	0	0	0	671	519	889	
5	0	0	0	0	415	526	0	
6	0	0	0	0	364	529	0	
7	0	0	0	0	213	538	0	
8	0	0	0	0	423	540	645	
9	0	0	0	0	740	531	912	
10	0	0	0	0	516	518	0	
11	0	0	0	0	305	498	0	
12	0	0	0	0	432	467	1023	
13	0	0	0	0	890	465	1023	
14	0	0	0	0	703	480	1023	
15	0	0	0	0	644	491	1022	
0	0	0	0	0	657	509	205	
1	0	0	0	0	421	528	0	
2	0	0	0	0	356	523	0	
3	0	0	0	0	487	521	1023	
4	0	0	0	0	749	526	1023	
5	0	0	0	0	620	526	0	
6	0	0	0	0	388	524	0	
7	0	0	0	0	309	524	0	
8	0	0	0	0	174	519	0	
9	0	0	0	0	533	513	954	
10	0	0	0	0	815	512	0	
11	0	0	0	0	345	509	0	
12	0	0	0	0	79	505	564	
13	0	0	0	0	718	506	1023	
14	0	0	0	0	788	507	1023	
15	0	0	0	0	674	505	1023	
0	0	0	0	0	630	511	784	
1	0	0	0	0	532	516	0	
2	0	0	0	0	398	513	0	
3	0	0	0	0	114	509	559	
4	0	0	0	0	672	512	1023	
5	0	0	0	0	736	520	1023	
6	0	0	0	0	484	518	0	
7	0	0	0	0	400	521	0	
8	0	0	0	0	269	520	0	
9	0	0	0	0	266	517	135	
10	0	0	0	0	587	507	1023	
11	0	0	0	0	680	504	0	
12	0	0	0	0	301	504	0	
13	0	0	0	0	178	501	1023	
14	0	0	0	0	881	502	1023	
15	0	0	0	0	708	503	1023	
0	0	0	0	0	645	504	1023	
1	0	0	0	0	673	508	558	
2	0	0	0	0	432	512	0	
3	0	0	0	0	361	515	0	
4	0	0	0	0	197	519	1023	
5	0	0	0	0	702	517	1023	
6	0	0	0	0	649	517	972	
7	0	0	0	0	424	520	0	
8	0	0	0	0	394	519	0	
9	0	0	0	0	244	517	0	
10	0	0	0	0	458	510	536	
11	0	0	0	0	780	507	747	
12	0	0	0	0	521	508	0	
13	0	0	0	0	317	508	0	
14	0	0	0	0	487	507	1023	
15	0	0	0	0	891	506	1023	
0	0	0	0	0	679	507	1023	
1	0	0	0	0	604	505	1019	
2	0	0	0	0	617	508	190	
3	0	0	0	0	376	512	0	
4	0	0	0	0	322	515	0	
5	0	0	0	0	484	515	1023	
6	0	0	0	0	705	515	1023	
7	0	0	0	0	568	519	0	
8	0	0	0	0	379	526	0	
9	0	0	0	0	295	523	0	
10	0	0	0	0	206	512	0	
11	0	0	0	0	562	509	906	
12	0	0	0	0	808	508	0	
13	0	0	0	0	336	504	0	
14	0	0	0	0	77	502	444	
15	0	0	0	0	729	496	1023	
0	0	0	0	0	775	494	1023	
1	0	0	0	0	651	495	1023	
2	0	0	0	0	602	502	791	
3	0	0	0	0	483	515	0	
4	0	0	0	0	368	524	0	
5	0	0	0	0	86	526	652	
6	0	0	0	0	686	525	1023	
7	0	0	0	0	683	521	1023	
8	0	0	0	0	480	517	0	
9	0	0	0	0	408	514	0	
10	0	0	0	0	286	509	0	
11	0	0	0	0	312	503	130	
12	0	0	0	0	614	505	1023	
13	0	0	0	0	678	508	0	
14	0	0	0	0	302	513	0	
15	0	0	0	0	196	513	1023	
0	0	0	0	0	907	510	1023	
1	0	0	0	0	716	509	1023	
2	0	0	0	0	633	508	1023	
3	0	0	0	0	661	510	574	
4	0	0	0	0	412	513	0	
5	0	0	0	0	342	513	0	
6	0	0	0	0	239	509	1023	
7	0	0	0	0	737	512	1023	
8	0	0	0	0	670	515	942	
9	0	0	0	0	416	517	0	
10	0	0	0	0	377	515	0	
11	0	0	0	0	243	520	0	
12	0	0	0	0	475	514	557	
13	0	0	0	0	788	508	708	
14	0	0	0	0	492	507	0	
15	0	0	0	0	287	510	0	
0	0	0	0	0	518	506	1023	
1	0	0	0	0	902	504	1023	
2	0	0	0	0	679	507	1023	
3	0	0	0	0	609	513	958	
4	0	0	0	0	604	515	183	
5	0	0	0	0	384	515	0	
6	0	0	0	0	325	516	0	
7	0	0	0	0	564	515	1023	
8	0	0	0	0	751	514	1023	
9	0	0	0	0	594	515	0	
10	0	0	0	0	405	510	0	
11	0	0	0	0	321	510	0	
12	0	0	0	0	259	509	0	
13	0	0	0	0	641	511	896	
14	0	0	0	0	859	514	0	
15	0	0	0	0	348	512	0	
0	0	0	0	0	111	509	338	
1	0	0	0	0	772	505	1023	
2	0	0	0	0	782	502	1023	
3	0	0	0	0	651	505	1023	
4	0	0	0	0	585	504	814	
5	0	0	0	0	454	507	0	
6	0	0	0	0	345	510	0	
7	0	0	0	0	77	510	721	
8	0	0	0	0	710	515	1023	
9	0	0	0	0	664	521	1023	
10	0	0	0	0	434	523	0	
11	0	0	0	0	368	517	0	
12	0	0	0	0	251	517	0	
13	0	0	0	0	283	513	17	
14	0	0	0	0	582	513	1023	
15	0	0	0	0	612	508	0	
0	0	0	0	0	232	505	0	
1	0	0	0	0	208	504	1023	
2	0	0	0	0	915	504	1023	
3	0	0	0	0	694	506	1023	
4	0	0	0	0	611	509	1023	
5	0	0	0	0	632	510	545	
6	0	0	0	0	396	515	0	
7	0	0	0	0	328	518	0	
8	0	0	0	0	270	517	1023	
9	0	0	0	0	764	515	1023	
10	0	0	0	0	684	518	936	
11	0	0	0	0	419	517	0	
12	0	0	0	0	367	519	0	
13	0	0	0	0	206	515	0	
14	0	0	0	0	465	511	564	
15	0	0	0	0	784	507	659	
0	0	0	0	0	439	513	0	
1	0	0	0	0	263	510	0	
2	0	0	0	0	491	509	1023	
3	0	0	0	0	905	508	1023	
4	0	0	0	0	684	505	1023	
5	0	0	0	0	601	502	1014	
6	0	0	0	0	595	502	208	
7	0	0	0	0	354	501	0	
8	0	0	0	0	306	504	0	
9	0	0	0	0	573	510	1023	
10	0	0	0	0	744	516	1023	
11	0	0	0	0	573	522	0	
12	0	0	0	0	339	524	0	
13	0	0	0	0	246	524	0	
14	0	0	0	0	166	520	0	
15	0	0	0	0	556	511	905	
0	0	0	0	0	766	500	0	
1	0	0	0	0	271	491	0	
2	0	0	0	0	74	494	243	
3	0	0	0	0	780	502	1023	
4	0	0	0	0	817	508	1023	
5	0	0	0	0	687	510	1023	
6	0	0	0	0	641	516	828	
7	0	0	0	0	492	517	0	
8	0	0	0	0	381	521	0	
9	0	0	0	0	111	521	782	
10	0	0	0	0	778	520	1023	
11	0	0	0	0	732	522	1023	
12	0	0	0	0	457	520	0	
13	0	0	0	0	354	518	0	
14	0	0	0	0	215	514	0	
15	0	0	0	0	256	516	66	
0	0	0	0	0	572	511	1023	
1	0	0	0	0	587	507	0	
2	0	0	0	0	204	506	0	
3	0	0	0	0	230	504	1023	
4	0	0	0	0	960	503	1023	
5	0	0	0	0	731	502	1023	
6	0	0	0	0	641	502	1023	
7	0	0	0	0	669	506	552	
8	0	0	0	0	424	512	0	
9	0	0	0	0	351	517	0	
10	0	0	0	0	320	520	1023	
11	0	0	0	0	801	520	1023	
12	0	0	0	0	681	518	947	
13	0	0	0	0	369	517	0	
14	0	0	0	0	305	519	0	
15	0	0	0	0	164	516	0	
0	0	0	0	0	439	508	564	
1	0	0	0	0	775	505	605	
2	0	0	0	0	400	507	0	
3	0	0	0	0	253	505	0	
4	0	0	0	0	567	506	1023	
5	0	0	0	0	973	506	1023	
6	0	0	0	0	762	504	1023	
7	0	0	0	0	669	503	1022	
8	0	0	0	0	673	510	212	
9	0	0	0	0	443	518	0	
10	0	0	0	0	362	520	0	
11	0	0	0	0	666	518	1023	
12	0	0	0	0	818	517	1023	
13	0	0	0	0	591	518	0	
14	0	0	0	0	320	517	0	
15	0	0	0	0	226	512	0	
0	0	0	0	0	145	511	0	
1	0	0	0	0	527	508	849	
2	0	0	0	0	741	505	0	
3	0	0	0	0	234	505	0	
4	0	0	0	0	34	505	722	
5	0	0	0	0	872	505	1023	
6	0	0	0	0	871	502	1023	
7	0	0	0	0	734	506	1023	
8	0	0	0	0	697	507	807	
9	0	0	0	0	562	512	0	
10	0	0	0	0	434	516	0	
11	0	0	0	0	160	517	835	
12	0	0	0	0	834	518	1023	
13	0	0	0	0	742	521	1023	
14	0	0	0	0	430	519	0	
15	0	0	0	0	324	515	0	
0	0	0	0	0	171	513	0	
1	0	0	0	0	222	510	88	
2	0	0	0	0	524	506	1023	
3	0	0	0	0	558	507	0	
4	0	0	0	0	188	511	0	
5	0	0	0	0	220	507	1023	
6	0	0	0	0	1012	505	1023	
7	0	0	0	0	796	508	1023	
8	0	0	0	0	730	511	1023	
9	0	0	0	0	771	513	565	
10	0	0	0	0	525	519	0	
11	0	0	0	0	424	522	0	
12	0	0	0	0	378	522	1023	
13	0	0	0	0	845	520	1023	
14	0	0	0	0	680	516	936	
15	0	0	0	0	337	511	0	
0	0	0	0	0	248	507	0	
1	0	0	0	0	78	503	0	
2	0	0	0	0	347	501	590	
3	0	0	0	0	697	501	614	
4	0	0	0	0	339	506	0	
5	0	0	0	0	212	504	0	
6	0	0	0	0	525	505	1023	
7	0	0	0	0	977	505	1023	
8	0	0	0	0	762	502	1023	
9	0	0	0	0	691	506	1022	
10	0	0	0	0	701	515	215	
11	0	0	0	0	454	518	0	
12	0	0	0	0	340	519	0	
13	0	0	0	0	641	521	1023	
14	0	0	0	0	746	521	1023	
15	0	0	0	0	506	518	0	
0	0	0	0	0	225	520	0	
